"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"CO","COL","Colombia","Colombia","SA","South America","055848","055848","","Antioquia","Antioquia","CO-ANT","","Amagá","","","","","","",6.04,-75.7032,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","052840","052840","","Antioquia","Antioquia","CO-ANT","","Amalfi","","","","","","",6.9102,-75.0776,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","052847","052847","","Antioquia","Antioquia","CO-ANT","","Amalfi","","","","","","",6.9102,-75.0776,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","052848","052848","","Antioquia","Antioquia","CO-ANT","","Amalfi","","","","","","",6.9102,-75.0776,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","056060","056060","","Antioquia","Antioquia","CO-ANT","","Andes","","","","","","",5.6561,-75.8788,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","056067","056067","","Antioquia","Antioquia","CO-ANT","","Andes","","","","","","",5.6561,-75.8788,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","056068","056068","","Antioquia","Antioquia","CO-ANT","","Andes","","","","","","",5.6561,-75.8788,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","055830","055830","","Antioquia","Antioquia","CO-ANT","","Angelópolis","","","","","","",6.1107,-75.7092,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","055837","055837","","Antioquia","Antioquia","CO-ANT","","Angelópolis","","","","","","",6.1107,-75.7092,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","051810","051810","","Antioquia","Antioquia","CO-ANT","","Angostura","","","","","","",6.8851,-75.3347,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","051817","051817","","Antioquia","Antioquia","CO-ANT","","Angostura","","","","","","",6.8851,-75.3347,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","051818","051818","","Antioquia","Antioquia","CO-ANT","","Angostura","","","","","","",6.8851,-75.3347,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","052850","052850","","Antioquia","Antioquia","CO-ANT","","Anorí","","","","","","",7.1833,-75.0667,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","052857","052857","","Antioquia","Antioquia","CO-ANT","","Anorí","","","","","","",7.1833,-75.0667,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","057050","057050","","Antioquia","Antioquia","CO-ANT","","Santafé de Antioquia","","","","","","",6.5332,-75.9028,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","057057","057057","","Antioquia","Antioquia","CO-ANT","","Santafé de Antioquia","","","","","","",6.5332,-75.9028,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","057058","057058","","Antioquia","Antioquia","CO-ANT","","Santafé de Antioquia","","","","","","",6.5332,-75.9028,"America/Bogota","UTC -5.0"
"CO","COL","Colombia","Colombia","SA","South America","056850","056850","","Antioquia","Antioquia","CO-ANT","","Anza","","","","","","",6.3032,-75.8538,"America/Bogota","UTC -5.0"
