"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"HU","HUN","Hungary","Magyarország","EU","Europe","7678","7678","","Baranya","","HU-BA","Pécsi járás","","Kovácsszénája","","","","","",46.171,18.1097,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7681","7681","","Baranya","","HU-BA","Szentlőrinci járás","","Okorvölgy","","","","","",46.1524,18.0589,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7681","7681","","Baranya","","HU-BA","Szentlőrinci járás","","Hetvehely","","","","","",46.1331,18.0438,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7681","7681","","Baranya","","HU-BA","Szentlőrinci járás","","Szentkatalin","","","","","",46.174,18.0501,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7682","7682","","Baranya","","HU-BA","Szentlőrinci járás","","Bükkösd","","","","","",46.1075,17.9882,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7683","7683","","Baranya","","HU-BA","Szentlőrinci járás","","Helesfa","","","","","",46.0898,17.976,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7683","7683","","Baranya","","HU-BA","Szentlőrinci járás","","Dinnyeberki","","","","","",46.0977,17.9566,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7683","7683","","Baranya","","HU-BA","Szentlőrinci járás","","Cserdi","","","","","",46.0831,17.9904,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7691","7691","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7693","7693","","Baranya","","HU-BA","Pécsi járás","","Pécs","","","","","",46.0833,18.2333,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7694","7694","","Baranya","","HU-BA","Pécsi járás","","Hosszúhetény","","","","","",46.1641,18.3508,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7695","7695","","Baranya","","HU-BA","Pécsváradi járás","","Ófalu","","","","","",46.2208,18.5324,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7695","7695","","Baranya","","HU-BA","Pécsváradi járás","","Óbánya","","","","","",46.221,18.4103,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7695","7695","","Baranya","","HU-BA","Pécsváradi járás","","Mecseknádasd","","","","","",46.2247,18.4708,"Europe/Budapest","UTC+2.0"
"HU","HUN","Hungary","Magyarország","EU","Europe","7696","7696","","Baranya","","HU-BA","Pécsváradi járás","","Hidas","","","","","",46.2568,18.4954,"Europe/Budapest","UTC+2.0"
