"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","57610","57610","Tunduru","Ruvuma","Ruvuma","TZ-21","","Ruvuma","","Tunduru","","","","",-11.2576172,37.3366919,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","61603","61603","Rufiji","","Pwani","","","Pwani","","Rufiji","","","","",-8.3517593,38.6422919,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","35108","35108","Bukoba Urban","Kagera","Kagera","TZ-05","","Kagera","","Bukoba Urban","","","","",-1.321132,31.820043,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","41804","41804","Kondoa","Dodoma","Dodoma","TZ-03","","Dodoma","","Kondoa","","","","",-5.127595,35.980205,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","47112","47112","Kigoma Urban","Kigoma","Kigoma","TZ-08","","Kigoma","","Kigoma Urban","","","","",-4.9113202,29.6858047,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","16112","16112","Kinondoni","Dar es Salaam","Dar es Salaam","TZ-02","","Dar es Salaam","","Kinondoni","","","","",-6.7277963,39.1526043,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","39315","39315","Maswa","Shinyanga","Shinyanga","TZ-22","","Shinyanga","","Maswa","","","","",-3.349699,34.048096,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","55203","55203","Sumbawanga Rural","Rukwa","Rukwa","TZ-20","","Rukwa","","Sumbawanga Rural","","","","",-8.3309547,31.8564199,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","55419","55419","Sikonge","Tabora","Tabora","TZ-24","","Tabora","","Sikonge","","","","",-5.3859,32.7252742,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","55315","55315","Nkasi","Rukwa","Rukwa","TZ-20","","Rukwa","","Nkasi","","","","",-7.673161,31.361043,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","57414","57414","Mbinga","Ruvuma","Ruvuma","TZ-21","","Ruvuma","","Mbinga","","","","",-10.8437423,34.8944349,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","35316","35316","Bukoba Rural","Kagera","Kagera","TZ-05","","Kagera","","Bukoba Rural","","","","",-1.15794,31.343858,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","65227","65227","Sumbawanga Urban","Rukwa","Rukwa","TZ-20","","Rukwa","","Sumbawanga Urban","","","","",-7.9626709,31.7220747,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","23118","23118","Arumeru","Arusha","Arusha","TZ-01","","Arusha","","Arumeru","","","","",-3.409717,36.73972,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","59421","59421","Ludewa","Iringa","Iringa","TZ-04","","Iringa","","Ludewa","","","","",-10.378879,34.801549,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","35816","35816","Karagwe","Kagera","Kagera","TZ-05","","Kagera","","Karagwe","","","","",-1.39987,30.934152,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","50105","50105","Mpanda","Rukwa","Rukwa","TZ-20","","Rukwa","","Mpanda","","","","",-6.319254,31.065388,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","43616","43616","Singida Rural","Singida","Singida","TZ-23","","Singida","","Singida Rural","","","","",-5.197749,34.821292,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","37324","37324","Kahama","Shinyanga","Shinyanga","TZ-22","","Shinyanga","","Kahama","","","","",-3.9090282,32.7900714,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","57114","57114","Songea Rural","Ruvuma","Ruvuma","TZ-21","","Ruvuma","","Songea Rural","","","","",-10.5586023,35.6911034,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","39318","39318","Maswa","Shinyanga","Shinyanga","TZ-22","","Shinyanga","","Maswa","","","","",-3.2384789,33.7651453,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","45221","45221","Uyui","Tabora","Tabora","TZ-24","","Tabora","","Uyui","","","","",-4.8934701,33.7759415,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","57103","57103","Songea Urban","Ruvuma","Ruvuma","TZ-21","","Ruvuma","","Songea Urban","","","","",-10.677833,35.63886,"Africa/Dar_es_Salaam","UTC +3.0"
"TZ","TZA","Tanzania","Tanzania, United Republic of","AF","Africa","35204","35204","Bukoba Rural","Kagera","Kagera","TZ-05","","Kagera","","Bukoba Rural","","","","",-1.069753,31.841961,"Africa/Dar_es_Salaam","UTC +3.0"
