"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"SG","SGP","Singapore","Singapura","AS","Asia","018895","018895","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2815674,103.8590089,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018906","018906","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2758504,103.8495996,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018910","018910","","Singapore","Singapore","","Straits View","Straits View","","","","","","",1.2753082,103.8608999,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018915","018915","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2772389,103.8574733,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018916","018916","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2797774,103.8515133,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018925","018925","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2761,103.854161,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018926","018926","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.276298,103.855414,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018927","018927","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.275224,103.853693,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018928","018928","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2774413,103.8497075,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018929","018929","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.274909,103.85535,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018930","018930","","Singapore","Singapore","","Marina South","Marina South","","","","","","",1.275432,103.866993,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018935","018935","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.277459,103.852989,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018936","018936","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.278161,103.852644,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018937","018937","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2773,103.852121,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018940","018940","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2800292,103.8562746,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018945","018945","","Singapore","Singapore","","Straits View","Straits View","","","","","","",1.2715907,103.8600471,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018946","018946","","Singapore","Singapore","","Straits View","Straits View","","","","","","",1.2709149,103.8612029,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018947","018947","","Singapore","Singapore","","Straits View","Straits View","","","","","","",1.2670359,103.8599161,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018948","018948","","Singapore","Singapore","","Straits View","Straits View","","","","","","",1.271873,103.8631419,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018951","018951","","Singapore","Singapore","","Marina South","Marina South","","","","","","",1.280396,103.8704267,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018953","018953","","Singapore","Singapore","","Marina South","Marina South","","","","","","",1.2821677,103.865196,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018955","018955","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2832098,103.8592831,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018956","018956","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2821027,103.8585399,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018957","018957","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2813711,103.8589738,"Asia/Singapore","UTC+08:00"
"SG","SGP","Singapore","Singapura","AS","Asia","018958","018958","","Singapore","Singapore","","Downtown Core","Downtown Core","","","","","","",1.2830037,103.858121,"Asia/Singapore","UTC+08:00"
