"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01310","01310","","Quảng Ninh","Quang Ninh","VN-13","Vân Đồn","Van Don","Đoàn Kết","Doan Ket","","","","",21.101025,107.411333,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01311","01311","","Quảng Ninh","Quang Ninh","VN-13","Vân Đồn","Van Don","Đông Xá","Dong Xa","","","","",21.049498,107.388507,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01312","01312","","Quảng Ninh","Quang Ninh","VN-13","Cẩm Phả","Cam Pha","Cẩm Phú","Cam Phu","","","","",20.994421,107.3332681,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01313","01313","","Quảng Ninh","Quang Ninh","VN-13","Vân Đồn","Van Don","Quan Lạn","Quan Lan","","","","",20.8374526,107.4805396,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01314","01314","","Quảng Ninh","Quang Ninh","VN-13","Vân Đồn","Van Don","Quan Lạn","Quan Lan","","","","",20.887501,107.499487,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01315","01315","","Quảng Ninh","Quang Ninh","VN-13","Vân Đồn","Van Don","Bản Sen","Ban Sen","","","","",20.971737,107.502825,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01316","01316","","Quảng Ninh","Quang Ninh","VN-13","Vân Đồn","Van Don","Minh Châu","Minh Chau","","","","",20.9559754,107.5515597,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01317","01317","","Quảng Ninh","Quang Ninh","VN-13","Vân Đồn","Van Don","Hạ Long","Ha Long","","","","",21.095545,107.453665,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01406","01406","","Quảng Ninh","Quang Ninh","VN-13","Cô Tô","Co To","Cô Tô","Co To","","","","",20.9622046,107.7632279,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01407","01407","","Quảng Ninh","Quang Ninh","VN-13","Cô Tô","Co To","Đồng Tiến","Dong Tien","","","","",20.9925814,107.7784546,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01408","01408","","Quảng Ninh","Quang Ninh","VN-13","Cô Tô","Co To","Đồng Tiến","Dong Tien","","","","",21.0002964,107.7539874,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01506","01506","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Hòa Lạc","Hoa Lac","","","","",21.521977,107.967768,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01507","01507","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Hải Hòa","Hai Hoa","","","","",21.5152514,108.0064171,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01508","01508","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Trần Phú","Tran Phu","","","","",21.533858,107.970844,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01509","01509","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Ka Long","Ka Long","","","","",21.532368,107.960126,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01510","01510","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Ninh Dương","Ninh Duong","","","","",21.510861,107.951947,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01511","01511","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Hải Yên","Hai Yen","","","","",21.5288822,107.9177797,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01512","01512","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Bắc Sơn","Bac Son","","","","",21.5925095,107.8720303,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01513","01513","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Hải Sơn","Hai Son","","","","",21.6138901,107.7838958,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01514","01514","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Quảng Nghĩa","Quang Nghia","","","","",21.5253887,107.7940341,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01515","01515","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Hải Tiến","Hai Tien","","","","",21.516643,107.836562,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01516","01516","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Hải Đông","Hai Dong","","","","",21.5195178,107.8793762,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01517","01517","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Vạn Ninh","Van Ninh","","","","",21.443281,107.930522,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01518","01518","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Vĩnh Trung","Vinh Trung","","","","",21.3695788,107.8902905,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01519","01519","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Vĩnh Thực","Vinh Thuc","","","","",21.3765127,107.9453905,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01520","01520","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Bình Ngọc","Binh Ngoc","","","","",21.4674202,107.988696,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01521","01521","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Trà Cổ","Tra Co","","","","",21.483001,108.027004,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01522","01522","","Quảng Ninh","Quang Ninh","VN-13","Móng Cái","Mong Cai","Hải Xuân","Hai Xuan","","","","",21.491017,107.98914,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01606","01606","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Hà","Quang Ha","","","","",21.450251,107.753654,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01607","01607","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Minh","Quang Minh","","","","",21.467635,107.774514,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01608","01608","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Minh","Quang Minh","","","","",21.491629,107.78451,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01609","01609","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Thành","Quang Thanh","","","","",21.5091892,107.7312144,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01610","01610","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Đức","Quang Duc","","","","",21.5433717,107.6975756,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01611","01611","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Sơn","Quang Son","","","","",21.5036393,107.5843932,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01612","01612","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Đường Hoa","Duong Hoa","","","","",21.416789,107.645398,"Asia/Ho_Chi_Minh","UTC+07:00"
