"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"BE","BEL","Belgium","België","EU","Europe","2243","2243","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2032,4.7143,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2250","2250","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1439,4.8598,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2260","2260","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1062,4.9164,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2260","2260","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1379,4.9047,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2260","2260","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.0905,4.9154,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2260","2260","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.0897,4.8711,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2270","2270","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1401,4.7557,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2275","2275","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.263,4.7865,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2275","2275","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.242,4.8231,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2275","2275","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.2277,4.8403,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2275","2275","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.2685,4.8673,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2280","2280","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1904,4.7356,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2288","2288","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1729,4.7418,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2290","2290","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.2024,4.7726,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2300","2300","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.3225,4.9447,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2310","2310","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.348,4.7605,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2320","2320","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.4003,4.7603,"Europe/Brussels","UTC+1"
