"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1000","1000","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.0514263,14.5059655,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1001","1001","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.0521533,14.5036557,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1002","1002","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.0335851,14.4795522,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1111","1111","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.0325078,14.4480336,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1117","1117","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.0840617,14.4801448,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1133","1133","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.1150626,14.4613194,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1210","1210","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.1108768,14.4403866,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1211","1211","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.1262066,14.5000652,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1215","1215","","Medvode","Medvode","SI-071","","","","","","","","",46.1401081,14.4129213,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1216","1216","","Medvode","Medvode","SI-071","","","","","","","","",46.1737804,14.4180604,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1217","1217","","Vodice","Vodice","SI-138","","","","","","","","",46.1868,14.4914511,"Europe/Ljubljana","UTC+02:00"
