"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"NO","NOR","Norway","Norge","EU","Europe","1392","1392","","","Akershus","","","Asker","","","","","","",59.824,10.4731,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1393","1393","","","Akershus","","","Asker","","","","","","",59.8067,10.4788,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1394","1394","","","Akershus","","","Asker","","","","","","",59.8601,10.4939,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1395","1395","","","Akershus","","","Asker","","","","","","",59.8566,10.4663,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1396","1396","","","Akershus","","","Asker","","","","","","",59.8741,10.4842,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1397","1397","","","Akershus","","","Asker","","","","","","",59.8675,10.5262,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","1399","1399","","","Akershus","","","Asker","","","","","","",59.8337,10.4122,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","3430","3430","","","Akershus","","","Asker","","","","","","",59.7386,10.3376,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","3431","3431","","","Akershus","","","Asker","","","","","","",59.7386,10.3376,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","3440","3440","","","Akershus","","","Asker","","","","","","",59.7444,10.4056,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","3441","3441","","","Akershus","","","Asker","","","","","","",59.7444,10.4056,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","3442","3442","","","Akershus","","","Asker","","","","","","",59.7104,10.372,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","3470","3470","","","Akershus","","","Asker","","","","","","",59.7898,10.4948,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","3471","3471","","","Akershus","","","Asker","","","","","","",59.7725,10.4857,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","3472","3472","","","Akershus","","","Asker","","","","","","",59.7599,10.4617,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","3474","3474","","","Akershus","","","Asker","","","","","","",59.7054,10.5076,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","3475","3475","","","Akershus","","","Asker","","","","","","",59.6898,10.5157,"Europe/Oslo","UTC +1.0"
"NO","NOR","Norway","Norge","EU","Europe","3476","3476","","","Akershus","","","Asker","","","","","","",59.6683,10.5455,"Europe/Oslo","UTC +1.0"
