"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80568","80568","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80578","80578","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80584","80584","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80586","80586","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4583,103.7462,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80590","80590","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80592","80592","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80594","80594","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80596","80596","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80600","80600","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80604","80604","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80608","80608","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80620","80620","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.5384,103.7686,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80622","80622","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80628","80628","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80644","80644","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4562,103.7613,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80648","80648","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80662","80662","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4804,103.7426,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80664","80664","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80668","80668","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80670","80670","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80672","80672","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80673","80673","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4712,103.7748,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80676","80676","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80700","80700","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80710","80710","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80720","80720","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80730","80730","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80900","80900","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80902","80902","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80904","80904","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80906","80906","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80908","80908","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80988","80988","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","80990","80990","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","81000","81000","","Johor","Johor","MY-01","","Kulai","","","","","","",1.7259,103.5011,"Asia/Kuala_Lumpur","UTC+8"
"MY","MYS","Malaysia","Malaysia","AS","Asia","81000","81000","","Johor","Johor","MY-01","","Johor Bahru","","","","","","",1.4634,103.7547,"Asia/Kuala_Lumpur","UTC+8"
