"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640055","640055","","Adamawa","Adamawa","NG-AD","","Gombi","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640056","640056","","Adamawa","Adamawa","NG-AD","","Guyuk","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640057","640057","","Adamawa","Adamawa","NG-AD","","Guyuk","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640058","640058","","Adamawa","Adamawa","NG-AD","","Guyuk","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640059","640059","","Adamawa","Adamawa","NG-AD","","Hong","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640060","640060","","Adamawa","Adamawa","NG-AD","","Hong","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640061","640061","","Adamawa","Adamawa","NG-AD","","Jada","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640062","640062","","Adamawa","Adamawa","NG-AD","","Jada","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640063","640063","","Adamawa","Adamawa","NG-AD","","Lamurde","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640064","640064","","Adamawa","Adamawa","NG-AD","","Lamurde","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640065","640065","","Adamawa","Adamawa","NG-AD","","Madagali","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640066","640066","","Adamawa","Adamawa","NG-AD","","Madagali","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640067","640067","","Adamawa","Adamawa","NG-AD","","Maiha","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640068","640068","","Adamawa","Adamawa","NG-AD","","Maiha","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640069","640069","","Adamawa","Adamawa","NG-AD","","Mayo-Belwa","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640070","640070","","Adamawa","Adamawa","NG-AD","","Mayo-Belwa","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640071","640071","","Adamawa","Adamawa","NG-AD","","Mayo-Belwa","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640072","640072","","Adamawa","Adamawa","NG-AD","","Michika","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640073","640073","","Adamawa","Adamawa","NG-AD","","Michika","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640074","640074","","Adamawa","Adamawa","NG-AD","","Mubi North","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640075","640075","","Adamawa","Adamawa","NG-AD","","Mubi North","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640076","640076","","Adamawa","Adamawa","NG-AD","","Mubi North","","","","","","","","","Africa/Lagos","+01:00"
