"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BW","1011BW","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.373859,4.9027601,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BX","1011BX","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3733693,4.903093,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 BZ","1011BZ","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.373166,4.90348,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CA","1011CA","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3729519,4.9038716,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CB","1011CB","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3726773,4.9043737,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CC","1011CC","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3724811,4.9047077,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CD","1011CD","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3723481,4.9049614,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CE","1011CE","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3722056,4.9052235,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CH","1011CH","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3738966,4.9021581,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CJ","1011CJ","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3737039,4.9025916,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CK","1011CK","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3738619,4.9018936,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CL","1011CL","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3736888,4.9023526,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CM","1011CM","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3733758,4.9026212,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CN","1011CN","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3729739,4.9029163,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CP","1011CP","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3734298,4.9019863,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CR","1011CR","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3732062,4.9019507,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CS","1011CS","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3728647,4.9025511,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CT","1011CT","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3726571,4.9029423,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CV","1011CV","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3724579,4.9032675,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CW","1011CW","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3722338,4.9036909,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CX","1011CX","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3720477,4.9040043,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 CZ","1011CZ","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3718777,4.904305,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 DB","1011DB","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3733745,4.902671,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 DC","1011DC","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3715522,4.9010202,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 DD","1011DD","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3763957,4.9067452,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 DE","1011DE","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3756685,4.9093191,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 DG","1011DG","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3761674,4.9076529,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 DH","1011DH","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3762921,4.9084726,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 DJ","1011DJ","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3764721,4.9059754,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 DK","1011DK","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3764279,4.9074664,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 DL","1011DL","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3760378,4.9069717,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 DZ","1011DZ","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3717353,4.9014652,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EA","1011EA","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3728942,4.9018543,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EB","1011EB","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3725801,4.9024159,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EC","1011EC","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3721758,4.9031501,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 ED","1011ED","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.371707,4.9040253,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EE","1011EE","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3726162,4.9040445,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EG","1011EG","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3725268,4.9037094,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EH","1011EH","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.375789,4.9025663,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EJ","1011EJ","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.375347,4.9023554,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EK","1011EK","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3749105,4.9021272,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EL","1011EL","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3742958,4.9018239,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EM","1011EM","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3736557,4.9015024,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EN","1011EN","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3730328,4.9012305,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 ER","1011ER","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3741457,4.9022083,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 ES","1011ES","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3727086,4.9013717,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 ET","1011ET","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3723375,4.9020584,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EV","1011EV","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3726257,4.9012556,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EW","1011EW","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3722964,4.9017736,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EX","1011EX","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3718233,4.9029967,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 EZ","1011EZ","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3714985,4.9035354,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GA","1011GA","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3716665,4.902985,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GB","1011GB","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3716996,4.9035883,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GC","1011GC","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3717432,4.903443,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GD","1011GD","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3718498,4.9015643,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GG","1011GG","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3713242,4.9027873,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GH","1011GH","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3712197,4.9026908,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GJ","1011GJ","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3714554,4.9029685,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GK","1011GK","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3714133,4.9017735,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GL","1011GL","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3713644,4.9013809,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GM","1011GM","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3707692,4.9018543,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GN","1011GN","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3727623,4.9016976,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GP","1011GP","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3721682,4.9028217,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GR","1011GR","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3717338,4.9026287,"Europe/Amsterdam","UTC+02:00"
"NL","NLD","Netherlands","Nederland","EU","Europe","1011 GS","1011GS","","Noord-Holland","North Holland","NL-NH","Amsterdam","Amsterdam","Amsterdam","Amsterdam","","","","",52.3711514,4.9022112,"Europe/Amsterdam","UTC+02:00"
