"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"AR","ARG","Argentina","Argentina","SA","South America","B1711","B1711","","BuenosAires","BuenosAires","AR-B","Morón","Morón","","","","","","",-34.636356,-58.686342,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1712","B1712","","BuenosAires","BuenosAires","AR-B","Morón","Morón","","","","","","",-34.683309,-58.660081,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1713","B1713","","BuenosAires","BuenosAires","AR-B","Morón","Morón","","","","","","",-34.625784,-58.660329,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1714","B1714","","BuenosAires","BuenosAires","AR-B","Morón","Morón","","","","","","",-34.64049,-58.693342,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1715","B1715","","BuenosAires","BuenosAires","AR-B","Morón","Morón","","","","","","",-34.627134,-58.713291,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1716","B1716","","BuenosAires","BuenosAires","AR-B","Merlo","Merlo","","","","","","",-34.701604,-58.666654,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1717","B1717","","BuenosAires","BuenosAires","AR-B","MarcosPaz","MarcosPaz","","","","","","",-34.815869,-58.878413,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1718","B1718","","BuenosAires","BuenosAires","AR-B","Merlo","Merlo","","","","","","",-34.684151,-58.682555,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1721","B1721","","BuenosAires","BuenosAires","AR-B","Merlo","Merlo","","","","","","",-34.6801,-58.729054,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1722","B1722","","BuenosAires","BuenosAires","AR-B","Merlo","Merlo","","","","","","",-34.688318,-58.786565,"America/Argentina/Buenos_Aires","UTC-03:00"
