"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Srijedska","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Paulovac","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Gornje Rovišće","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Lalići","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Donji Mosti","","","","",46.0464,16.8692,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Babotok","","","","",46.0167,16.8833,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Šandrovac","","","","",45.9056,17.0211,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Breza","","","","",45.8667,16.7167,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Zvijerci","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Križic","","","","",45.7667,16.7833,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Kolarevo Selo","","","","",45.8167,16.8333,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Kokinac","","","","",45.8483,16.9059,"Europe/Zagreb","UTC +1.0"
