"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0810","0810","","","Huapai","","","Auckland","","North Island","","","","",-36.7667,174.55,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0812","0812","","","Waimauku","","","Auckland","","North Island","","","","",-36.75,174.5,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0814","0814","","","West Harbour","","","Auckland","","North Island","","","","",-36.8182,174.6102,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0820","0820","","","Riverhead","","","Auckland","","North Island","","","","",-36.75,174.6,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0830","0830","","","Parakai","","","Auckland","","North Island","","","","",-36.65,174.4333,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0840","0840","","","Helensville","","","Auckland","","North Island","","","","",-36.6782,174.4502,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0841","0841","","","Huapai","","","Auckland","","North Island","","","","",-36.7667,174.55,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0842","0842","","","Pahitoa","","","Auckland","","North Island","","","","",-36.7833,174.4833,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0843","0843","","","Kaukapakapa","","","Auckland","","North Island","","","","",-36.6167,174.5,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0871","0871","","","Kaukapakapa","","","Auckland","","North Island","","","","",-36.6167,174.5,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0873","0873","","","Parakakau","","","Auckland","","North Island","","","","",-36.5833,174.6,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0874","0874","","","Parkhurst","","","Auckland","","North Island","","","","",-36.65,174.4,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0875","0875","","","Helensville","","","Auckland","","North Island","","","","",-36.6782,174.4502,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0881","0881","","","Woodhill","","","Auckland","","North Island","","","","",-36.75,174.4333,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0882","0882","","","Waimauku","","","Auckland","","North Island","","","","",-36.75,174.5,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0883","0883","","","Pahitoa","","","Auckland","","North Island","","","","",-36.7833,174.4833,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0891","0891","","","Huapai","","","Auckland","","North Island","","","","",-36.7667,174.55,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0892","0892","","","Kumeu","","","Auckland","","North Island","","","","",-36.7667,174.5667,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0900","0900","","","Wellsford","","","Auckland","","North Island","","","","",-36.2833,174.5167,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0910","0910","","","Warkworth","","","Auckland","","North Island","","","","",-36.4,174.6667,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0920","0920","","","Leigh","","","Auckland","","North Island","","","","",-36.2833,174.8167,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0930","0930","","","Whangaparaoa","","","Auckland","","North Island","","","","",-36.6333,174.7667,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0931","0931","","","Orewa","","","Auckland","","North Island","","","","",-36.5667,174.7,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0932","0932","","","Red Beach","","","Auckland","","North Island","","","","",-36.6124,174.6887,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0940","0940","","","Wellsford","","","Auckland","","North Island","","","","",-36.2833,174.5167,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0941","0941","","","Warkworth","","","Auckland","","North Island","","","","",-36.4,174.6667,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0942","0942","","","Snells Beach","","","Auckland","","North Island","","","","",-36.4082,174.7202,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0943","0943","","","Whangaparaoa","","","Auckland","","North Island","","","","",-36.6333,174.7667,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0944","0944","","","Silverdale","","","Auckland","","North Island","","","","",-36.6187,174.6776,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0945","0945","","","Red Beach","","","Auckland","","North Island","","","","",-36.6124,174.6887,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0946","0946","","","Orewa","","","Auckland","","North Island","","","","",-36.5667,174.7,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0947","0947","","","Leigh","","","Auckland","","North Island","","","","",-36.2833,174.8167,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0948","0948","","","Matakana","","","Auckland","","North Island","","","","",-36.35,174.7167,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0950","0950","","","Waiwera","","","Auckland","","North Island","","","","",-36.55,174.7167,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0951","0951","","","Puhoi","","","Auckland","","North Island","","","","",-36.5035,174.6676,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0960","0960","","","Okiwi","","","Auckland","","North Island","","","","",-36.15,175.4167,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0961","0961","","","Okupu","","","Auckland","","North Island","","","","",-36.2667,175.4333,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0962","0962","","","Tryphena","","","Auckland","","North Island","","","","",-36.3014,175.4893,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0963","0963","","","Port Fitzroy","","","Auckland","","North Island","","","","",-36.1667,175.35,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0972","0972","","","Wayby","","","Auckland","","North Island","","","","",-36.3333,174.5667,"Pacific/Auckland","UTC+12.0"
"NZ","NZL","New Zealand","New Zealand","OC","Oceania","0973","0973","","","Wharehine","","","Auckland","","North Island","","","","",-36.3167,174.4167,"Pacific/Auckland","UTC+12.0"
