"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10303","10303","","กรุงเทพมหานคร","Bangkok","","ดุสิต","Dusit ","","","","","","",13.7639846,100.5214425,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10310","10310","","กรุงเทพมหานคร","Bangkok","","วังทองหลาง","Wang Thonglang ","","","","","","",13.7842842,100.5999396,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10320","10320","","กรุงเทพมหานคร","Bangkok","","สวนหลวง","Suan Luang ","","","","","","",13.74226,100.633619,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10330","10330","","กรุงเทพมหานคร","Bangkok","","ปทุมวัน","Pathum Wan ","","","","","","",13.745718,100.5365898,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10400","10400","","กรุงเทพมหานคร","Bangkok","","ราชเทวี","Ratchathewi ","","","","","","",13.7589373,100.5343235,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10500","10500","","กรุงเทพมหานคร","Bangkok","","บางรัก","Bang Rak ","","","","","","",13.7249478,100.5150207,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10501","10501","","กรุงเทพมหานคร","Bangkok","","บางรัก","Bang Rak ","","","","","","",13.7274596,100.5159019,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10510","10510","","กรุงเทพมหานคร","Bangkok","","มีนบุรี","Min Buri ","","","","","","",13.8129355,100.7316899,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10520","10520","","กรุงเทพมหานคร","Bangkok","","ลาดกระบัง","Lat Krabang ","","","","","","",13.7218645,100.7764597,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10530","10530","","กรุงเทพมหานคร","Bangkok","","หนองจอก","Nong Chok ","","","","","","",13.8714894,100.8630549,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10540","10540","","สมุทรปราการ","Samut Prakan ","TH-11","บางพลี","Bang Phli ","","","","","","",13.6059518,100.7061677,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10550","10550","","สมุทรปราการ","Samut Prakan ","TH-11","บางบ่อ","Bang Bo ","","","","","","",13.5121584,100.8203749,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10560","10560","","สมุทรปราการ","Samut Prakan ","TH-11","บางบ่อ","Bang Bo ","","","","","","",13.5742817,100.8357425,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10570","10570","","สมุทรปราการ","Samut Prakan ","TH-11","บางเสาธง","Bang Sao Thong ","","","","","","",13.6096232,100.8311505,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10600","10600","","กรุงเทพมหานคร","Bangkok","","ธนบุรี","Thon Buri ","","","","","","",13.7249549,100.4856734,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10700","10700","","กรุงเทพมหานคร","Bangkok","","บางพลัด","Bang Phlat","","","","","","",13.7909393,100.4893903,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10800","10800","","กรุงเทพมหานคร","Bangkok","","บางซื่อ","Bang Sue ","","","","","","",13.8094923,100.5376787,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","10900","10900","","กรุงเทพมหานคร","Bangkok","","จตุจักร","Chatuchak ","","","","","","",13.8287955,100.5598801,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","11000","11000","","นนทบุรี","Nonthaburi ","TH-12","เมืองนนทบุรี","Mueang Nonthaburi","","","","","","",13.8628076,100.5145139,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","11110","11110","","นนทบุรี","Nonthaburi ","TH-12","บางบัวทอง","Bang Bua Thong","","","","","","",13.9214791,100.4324517,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","11120","11120","","นนทบุรี","Nonthaburi ","TH-12","ปากเกร็ด","Pak Kret City Municipality","","","","","","",13.9125209,100.4981383,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","11130","11130","","นนทบุรี","Nonthaburi ","TH-12","บางกรวย","Bang Kruai Sub","","","","","","",13.8055186,100.5039792,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","11140","11140","","นนทบุรี","Nonthaburi ","TH-12","บางใหญ่","Bang Yai ","","","","","","",13.8766224,100.4044951,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","11150","11150","","นนทบุรี","Nonthaburi ","TH-12","ไทรน้อย","Sai Noi ","","","","","","",13.9788949,100.3143027,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","12000","12000","","ปทุมธานี","Pathum Thani ","TH-13","เมืองปทุมธานี","Pathum Thani","","","","","","",14.0201017,100.5235721,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","12110","12110","","ปทุมธานี","Pathum Thani ","TH-13","ธัญบุรี","Thanyaburi ","","","","","","",14.0211202,100.7343571,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","12120","12120","","ปทุมธานี","Pathum Thani ","TH-13","คลองหลวง","Khlong Luang ","","","","","","",14.0658304,100.6421501,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","12130","12130","","ปทุมธานี","Pathum Thani ","TH-13","ลำลูกกา","Lam Luk Ka ","","","","","","",13.9600105,100.6347191,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","12140","12140","","ปทุมธานี","Pathum Thani ","TH-13","ลาดหลุมแก้ว","Lat Lum Kaeo ","","","","","","",14.0366956,100.4056391,"Asia/Bangkok","UTC+07:00"
